date,critical_staffing_shortage_anticipated_within_week_yes,hospital_onset_covid,inpatient_beds_used_covid,previous_day_admission_adult_covid_suspected,total_adult_patients_hospitalized_confirmed_and_suspected_covid,adult_icu_bed_covid_utilization_utilization,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_60-69,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_80+,previous_day_admission_adult_covid_suspected_unknown,deaths_covid
2021-12-04,0.17143786597267405,11.865644290871586,497.8445323646873,40.01060315412551,486.0042855669039,0.1785624717861263,0.3494352243942935,2.846893947865565,4.697060522681698,6.117593851190792,9.97388311346439,13.892438778864712,11.92914744112033,8.825319888800033,2.2304122212749875,0.31379939597442746,2.5052923774294262,3.688386615981884,3.9202538646599647,5.851949562682831,7.765661994566952,7.903027221193825,7.18451417896616,1.4398293309501682,5.76303540624907
2021-12-05,0.17260452253131608,12.002721212546867,509.6031760534118,35.40533867107089,497.09802625352535,0.182300173379903,0.3786911119309357,2.524201135181297,4.404131460184903,5.642731747615006,9.781921184322014,11.766682671622652,10.67260854710338,7.855008650446695,2.2509401676455574,0.16071324404140933,2.3324695699920293,3.370579932322292,3.392517793299052,4.916687911089684,7.318554751986522,6.686148491696417,6.372375002905715,1.3973695985831167,7.1053915912007115
2021-12-06,0.19045911047345768,12.525164847804643,588.175761435735,43.28586873131461,574.4801569504917,0.18740563663814797,0.31450629585410717,3.001189362149567,5.091933072775364,6.029648727386039,11.331586875026565,14.057243039961499,12.364335808095595,8.554543534191014,2.0583211803633876,0.45768143720302285,2.9460014408706137,4.084774654856539,3.1142497282795216,5.442710764529567,7.624306914365774,11.742567170948128,6.805538533760019,1.1804145265120045,9.047496638466948
2021-12-07,0.19230769230769232,12.263358991711492,607.1068135995204,48.704547683136425,594.2057840872907,0.189250936329588,0.2857400943929763,3.7136248959035143,6.502467853989304,8.118140769111612,12.935569230256645,17.240714348379534,14.963126821676711,11.133323661251334,2.228742147275576,0.44019893442306285,3.110882255606513,5.229277659389068,4.764902649913982,6.400933464841641,9.13685228364384,10.138074114756662,8.27934604456452,1.485866611357197,8.137984870339894
2021-12-08,0.1787982413287738,12.233023538849945,553.0051607506624,40.54878648585689,540.505324353136,0.1899702666052923,0.36919030796709895,3.259937692866362,5.646406560559983,7.097423730930361,11.644335065317367,15.029615575269965,12.707211537254393,9.897909802953896,2.420811219021581,0.35474658734206066,2.5271242481212646,4.018066727863446,3.546937355884687,5.784193206256105,8.107126728930396,7.714221036233977,6.390754145586108,1.2547407013458347,7.9681225684768515
2021-12-09,0.17922839003744098,12.315077139808718,555.8445343047042,41.76474841762327,545.6159432498569,0.19102816305186882,0.3042654399554588,3.7369181904964157,5.701550854306468,6.993281393468686,11.244041006923606,14.711592325216346,13.748029665548833,9.518457182296128,2.377704294251131,0.24983547938448095,2.891178545116017,4.328632837370379,3.766583668404372,6.304991085473704,8.775714913360002,7.815791414495972,6.762446106208561,1.173414215440737,8.589374400683244
2021-12-10,0.17816465994142533,12.66597219241255,559.4695886907766,40.28171358273605,549.4036376554758,0.19378639327128852,0.2258226994472664,3.1757149369068314,6.036751108729299,7.337517677997933,12.251551329883437,13.818265389200555,12.553787555082783,9.289015858502438,2.587588428445954,0.3610982282835721,2.579400714398493,4.365059441336419,4.020965407620161,5.984165329734608,7.684565114601622,7.646767244511414,6.814635463778818,1.1735328602170725,9.033756028339267
2021-12-11,0.1760781122864117,12.939076830708965,555.9769198302434,39.113574888831415,542.9865357031056,0.19667398807656103,0.26345785537632194,3.2033870772307687,5.845957496837864,5.636820670892711,11.856644811013059,14.0153587303311,11.697286156518398,9.128240606948149,2.472382829262627,0.26632546965361853,3.0368838243996645,3.9517619105206405,3.6497155250221294,5.336371620072019,8.055632713148857,7.5688089555991445,6.612661662248419,1.1841768792859453,8.238620953870052
2021-12-12,0.1748046875,12.366583233191124,563.4493862372614,33.99978141734718,552.8743277521411,0.2015319965170425,0.21936079481889037,2.7894180613944224,4.751080550175387,5.729927561405893,10.702692973234448,12.979906036544945,11.387039773330422,8.179164068445266,2.666720401076104,0.26546745528659993,2.135772094642892,3.234788114292407,3.120604245940518,4.3706147807710405,7.044807837419297,6.880432569145049,6.487982015799983,1.1438169325962653,7.846754101340868
2021-12-13,0.19242505833782086,12.751904521067772,645.4404218359874,37.076500495172006,631.1037182693735,0.20521697531252753,0.16239439098459543,3.3370977857294597,5.45685862981148,7.2783728377351125,11.353809568815157,13.937246714593913,12.02832234005397,8.385928995626825,2.38048795126839,0.2503439767456823,2.229674000053046,3.271527264940363,3.092823403299154,5.094441298956726,7.816029875666962,7.404434635026253,6.719772214911223,1.350021375230682,10.40996910900554
2021-12-14,0.19399496583962603,12.42420243998811,653.8582012818625,45.53124991324866,640.0877371136277,0.20514265674707546,0.4067898358201533,3.8729139029461677,5.803816377259741,8.197930460722876,12.765312320652896,16.514495577333935,15.223344847869518,10.793545852576312,2.6814483441423134,0.34245154366669633,3.1344186837733172,5.173233503468876,4.1571436082028805,6.162825619793755,9.23512999186454,8.71205906603525,7.4669473752921585,1.3450993110521952,9.40869818850546
2021-12-15,0.1872555410691004,12.262627208417056,585.4711006966097,42.87381578885351,572.1087621174867,0.2029329766086989,0.26132016311963185,2.9808370648833455,4.946606843385883,6.77597589129227,11.316847672742721,14.78084167795452,12.906840813754492,8.968127250395526,2.549942709270524,0.2643569391828581,2.559718027683846,4.124715329420142,3.8632132210735532,5.699032345681605,8.705434753620596,8.815695093525742,7.44296617732747,1.6572034137570721,9.421409078340785
2021-12-16,0.18498615860609022,11.839060843372195,581.0728986803773,40.0056136758165,564.8299263257661,0.20349259639716383,0.3566556079614582,3.4728257607003536,5.216141192983451,6.4600509001519715,10.44627580248406,14.207671161807385,12.799532267896806,9.769152853677424,2.6542905631813207,0.4157367317517934,2.478546771270172,4.908918488365119,3.4000659790381835,5.067955744504284,7.670491546744781,8.049387289900263,6.767408843667268,1.3997053913940283,8.835373486505013
2021-12-17,0.18502847843775427,12.084936960966786,582.550428814083,42.56602059226428,568.7669367967055,0.20568070519098922,0.27733775831861524,3.7754985932589333,5.714929112905781,6.808853186076224,11.573604169180681,14.567555064488378,12.244667161540466,9.421280984489101,2.536186642232016,0.392679282599672,3.0121723742833826,4.265508142194885,3.676055853919597,6.028617328908885,8.82851882103751,8.2610745870315,6.6321793370439,1.5911226756788157,9.491108683156181
2021-12-18,0.18206963878945656,12.9410322684125,575.5736699295222,38.98002638464421,561.0228590274181,0.20646294611262764,0.41609649720628616,3.8134299858980794,6.166527368217129,6.462281043016322,11.087249768715047,13.45787105166428,12.3955617962134,8.653232975434392,2.6669715342893276,0.5251951111847898,2.744607887473321,3.697427015482261,2.9423391113135096,5.429827530950271,7.474139262598092,8.245712261395106,6.757741322331576,1.8207181671786183,9.299631895166396
2021-12-19,0.18171465755653163,11.948055916533699,578.7109401652965,33.46191098008196,566.9124212086086,0.20814186701871082,0.4469802739778976,3.677861362424863,5.033390392886492,6.629330782031126,9.368964838486763,12.875554535497457,10.937606594803627,7.403930877693215,2.5624740908221497,0.20543364798065666,2.2413546995808042,3.145650875754227,3.2220721018658027,4.787583081353858,6.74192492706493,6.588480200416381,5.246958788772723,1.676580479987257,8.280096393265024
2021-12-20,0.20089686098654708,13.131930589813752,660.0761014973265,37.958059581566765,644.1749222798217,0.21106752485051605,0.689265615322485,3.7235859502976267,5.892656175701524,7.716460596460143,11.258052885312761,13.905569919921172,12.243573499706644,9.347250839444394,2.2927336224400023,0.21263625937448916,2.8621179407448514,3.6725875503071705,2.970847444929635,5.79872433785157,7.941137799172008,7.472459421897246,5.858413791915831,1.2743092995886136,10.328027410733794
2021-12-21,0.2028361155986358,12.304350855030634,664.4757615970547,48.086098908499835,646.0658693500505,0.21082314175274064,0.6452819524548861,4.622936636780058,6.070748960799841,8.438290034650974,13.413608477401688,17.247315267257715,14.427076221566873,11.110037835858579,2.408205406628581,0.46857353241750627,3.306395209746721,4.293351045642471,4.601922280745977,6.418222986487667,8.826051395642942,10.600475403712393,8.046890784435554,1.6328478501751162,11.306956206680589
2021-12-22,0.1919934640522876,11.555206771149138,601.5565318734543,42.634920394330365,583.3937474291516,0.2091062607117653,0.56229782376077,5.328473888173594,6.7810474525702835,7.390898470809377,12.510227950343396,15.380063244726657,13.191413599292558,9.974628850160572,2.3054155258964606,0.4109785266668884,2.938152514204884,3.8641494491112356,4.05009587080659,5.71798116782704,8.932064466136664,8.343858431913556,6.975893302488368,1.642618694921566,10.865621084704818
2021-12-23,0.19039843239712606,12.480578453268036,605.4771875701604,40.88709178350485,588.2533418442941,0.21163199307376945,0.6017813796074782,6.07072811239049,6.760478418675081,8.4270700892907,11.874277694313351,15.319752153304098,13.925570878320528,10.256341064031751,2.545417300930557,0.42299649482804186,2.8354778928147866,3.562655627228554,3.3842743325644777,5.3232326046904,7.992931223859608,7.986158509710817,8.037765902346466,1.6662694581653912,10.303863332807323
2021-12-24,0.18254486133768352,12.50813640282992,604.9270787233108,37.66453771954306,587.640103280207,0.2138734242017022,0.5243771870792895,5.812692437311219,6.703869228050994,7.4848974351105575,12.180943564092019,15.186594912179888,13.470143875456243,11.185162811820815,2.6271720519784543,0.25724238102528985,2.6753757680931063,3.32690125658941,3.427471569706205,5.465942576740879,7.50040610272099,7.43292645469635,6.469939229026069,1.6821856948607359,9.275613141912205
2021-12-25,0.17911908646003263,12.672798385104112,607.8143614106035,34.604633325293214,591.1592704802684,0.2161831234614046,0.46507756144510926,5.017376775035068,6.46872949394738,7.3715480776673825,10.979022552943043,14.280177173585084,12.631556435966386,10.25332719025969,2.5561241213266754,0.34244774258985444,2.5148478058865833,2.6202848686723827,3.014660088045656,4.632006129033407,6.6174208812419195,6.219487321170907,6.480805023303788,2.8017261479225453,9.077720589523562
2021-12-26,0.1822780678851175,13.19476853728186,635.6778317614613,35.1637639171743,617.7037659477439,0.22102523130847143,0.44028664110969595,4.830839271944765,6.546432744403571,7.5495148951272295,11.87225609987917,14.33677723400144,13.389443095456073,9.861003126989417,2.8578850376749747,0.34182439205737575,2.2656633318110617,3.5194200397873034,3.1081461500631344,4.840722399154698,6.752794949012944,6.559092505117876,6.424970227782924,1.9384425053596728,7.852424527752933
2021-12-27,0.2007181328545781,14.750871824839898,762.2163657457057,44.07834258604542,738.5235126598444,0.22545917579873437,0.8238698536470915,7.51574966488644,8.983519993408859,8.579966063430167,14.09150216331243,18.185111227016677,16.62473133334013,12.94523855474759,3.4865505181737184,0.3334785724068746,3.0423473954470412,4.733297990517201,3.906295679522788,6.336652891210528,8.285764487898854,8.829333875059072,7.2705197846595695,1.6441361350186758,10.921833757502009
2021-12-28,0.20309130122214233,15.72267162254376,811.5189995913306,52.96032086138309,788.0700907828935,0.22638609613340335,1.0650363903399804,9.255899882072217,12.158943236074037,12.155781051738874,17.582646835049758,22.397229109134376,21.16839871237395,18.048268472980105,4.189937961990974,0.34336073733978056,3.71650864199154,5.374559752905846,4.3904278342887775,6.804598116208507,10.91505768912848,10.474526749765138,9.445179385945469,1.7966354523671677,11.15396806052908
2021-12-29,0.1947522816166884,17.884741971832494,773.7506346959523,47.56511329110946,746.8928137390487,0.23236350666225064,1.0047376054139314,9.47882382591652,12.529350948492821,10.750414769254611,17.832383406903933,21.82187219596327,19.902230541210688,17.05276170741029,4.240815110146791,0.3664561110057556,3.2006632810743025,4.857817471469944,4.04194660375379,6.167152317017156,9.505154537325085,9.367919405811632,8.949116039727828,1.5100835827169228,10.937874814712034
2021-12-30,0.1952093856933355,21.0352936263188,805.0061466785556,46.12806532651794,776.59388487853,0.235771425659839,1.1854579078764844,10.018419815086093,11.429683254331234,12.006501025689015,17.98293070331825,21.907506970549555,20.96026524457352,19.627683875505106,4.313033431833078,0.30874280577551466,2.977422861012101,4.989446930086661,4.0992554438509625,6.013184689171824,9.030736203473602,8.716647623292843,8.75976333543575,1.5366943217452826,12.32752637258716
2021-12-31,0.1917875183314323,21.348140016819087,833.9684192820678,45.87229643506632,803.5620975000355,0.23972926982177356,1.0677651243161261,9.984884407152894,12.156880679253893,11.423112174913287,18.20572915511835,22.954321434994775,21.436021193874225,21.375213563907227,5.012895726633555,0.4004626500147896,3.111849667980838,4.670562412225584,3.7333611912191467,5.981384557866288,8.383845580083781,10.40909042024553,8.16373449308336,1.49283185620092,11.3935706989589
2022-01-01,0.19032100374775948,22.82842234264819,851.6006192001907,44.15245500451282,820.3431653390332,0.2461953257772269,0.9954434702048083,9.418184241856098,10.952144934906814,11.369091450927012,17.04033998521702,21.708817559893454,20.650277709713066,18.96853325436426,4.894502589950171,0.4755233326973512,3.068481273650519,4.318707725656624,3.5830779804587896,5.478676942213755,8.302726708841671,8.48986820508084,8.93223311030021,2.1885806128983063,10.672057599962379
2022-01-02,0.19341697897995763,24.393431350182453,903.3155594205723,39.655074917944795,868.5655974271557,0.25623536337227903,1.1241747651460425,9.541035131009282,10.601836925822028,10.714628741702462,17.233589969838103,22.799391577281018,20.47023892402556,20.294600672468277,4.994431753483663,0.3576250294789895,2.8565785870642797,3.726795791430232,3.820376779208068,5.074721617980716,7.643480567822156,8.11310170350113,7.26492546370249,1.4324320156644657,9.271528699585849
2022-01-03,0.21806405181720043,27.150043004960217,1070.748764259882,46.13151153407296,1032.7975023523852,0.26434020368264355,1.471191493066422,10.606022784772184,13.34884535363423,12.79638560883886,20.31210507701302,26.877986288139773,25.547434707739953,23.33991117734021,5.426555940982089,0.3370644963246071,3.1101422137805077,4.305400905011988,4.329531798317722,6.065161710404883,8.966903031998735,8.885853389713079,8.493094705157297,1.7150410008152166,12.290775718703085
2022-01-04,0.218001800180018,28.60193842184154,1125.111128488944,50.70971003333585,1082.9459604343317,0.27043538880790924,1.5696372991014103,12.744384165792823,15.651859286277936,14.767676217163267,22.772556106695717,29.605444818615105,29.184989966461103,27.056081636331164,5.443650580971618,0.37806619949930653,3.8850330579878154,4.6360259148839855,4.275416554139871,6.5859788330617395,10.135866750522423,10.360820156991366,8.91813790821512,1.521002995225532,12.878602207879073
2022-01-05,0.20865885416666666,29.165034164726205,1049.3843079032715,48.49583311652876,1007.7366076944804,0.27515447113379915,1.4227961735957995,11.72811362181409,14.67109029091679,14.276170042275417,20.449219185833474,28.5081777918109,27.680893422644356,24.216341889569215,5.351999954807707,0.4433780140816941,3.7373720594321354,5.1155352899606426,4.255259784169418,6.314340826904055,9.579954335166631,9.45401603768586,8.015828928772429,1.847590825015689,11.721067621356594
2022-01-06,0.20907907582167262,32.48367325674885,1088.244275611659,49.29249251457789,1047.5961681510723,0.28066438986276165,1.4585736479638756,11.995485944455865,14.689861859798661,13.691535434797382,22.50550055908682,31.069444345942003,28.759042615791376,25.626497639577348,5.9546444528472655,0.46979961686438454,4.008407092780158,5.293902913401637,4.108245941004105,6.558188939961552,9.430283723077897,9.228358177618293,8.84407058494391,1.6474809323271844,11.990789809595626
